[2023-08-16 21:19:43][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GAT
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 4
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-16 21:19:43][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
[2023-08-16 21:19:45][optimizer.py][L66][INFO]Parameters [normal] length [12]
[2023-08-16 21:19:45][__init__.py][L25][INFO]Training: Train
[2023-08-16 21:19:45][Train.py][L35][INFO]#model params: 836609
[2023-08-16 21:20:17][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.509 | Train Accuracy: 73.678% | Test Loss: 0.756 | Test Accuracy: 60.396% | Test AUC:0.6601 | Test Sen:0.6327 | Test Spe:0.5769 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000516
[2023-08-16 21:20:18][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.509 | Train Accuracy: 75.551% | Test Loss: 0.772 | Test Accuracy: 57.426% | Test AUC:0.6523 | Test Sen:0.6735 | Test Spe:0.4808 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000504
[2023-08-16 21:20:19][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.501 | Train Accuracy: 74.780% | Test Loss: 0.790 | Test Accuracy: 58.416% | Test AUC:0.6589 | Test Sen:0.6939 | Test Spe:0.4808 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000492
[2023-08-16 21:20:20][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.495 | Train Accuracy: 75.551% | Test Loss: 0.784 | Test Accuracy: 57.426% | Test AUC:0.6484 | Test Sen:0.6735 | Test Spe:0.4808 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000480
[2023-08-16 21:20:21][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.486 | Train Accuracy: 76.322% | Test Loss: 0.821 | Test Accuracy: 56.436% | Test AUC:0.6460 | Test Sen:0.7143 | Test Spe:0.4231 | Test F1:0.5644 | Test Recall:0.5644 | Test Precision:0.5644 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000469
[2023-08-16 21:20:22][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.490 | Train Accuracy: 75.771% | Test Loss: 0.795 | Test Accuracy: 58.416% | Test AUC:0.6484 | Test Sen:0.6735 | Test Spe:0.5000 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000457
[2023-08-16 21:20:23][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.485 | Train Accuracy: 76.211% | Test Loss: 0.829 | Test Accuracy: 58.416% | Test AUC:0.6468 | Test Sen:0.7347 | Test Spe:0.4423 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000446
[2023-08-16 21:20:24][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.478 | Train Accuracy: 76.652% | Test Loss: 0.800 | Test Accuracy: 59.406% | Test AUC:0.6468 | Test Sen:0.6735 | Test Spe:0.5192 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000435
[2023-08-16 21:20:25][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.474 | Train Accuracy: 77.533% | Test Loss: 0.816 | Test Accuracy: 58.416% | Test AUC:0.6511 | Test Sen:0.6735 | Test Spe:0.5000 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000424
[2023-08-16 21:20:26][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.472 | Train Accuracy: 77.423% | Test Loss: 0.816 | Test Accuracy: 58.416% | Test AUC:0.6456 | Test Sen:0.6735 | Test Spe:0.5000 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000413
[2023-08-16 21:20:27][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.467 | Train Accuracy: 78.414% | Test Loss: 0.814 | Test Accuracy: 59.406% | Test AUC:0.6535 | Test Sen:0.6735 | Test Spe:0.5192 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000403
[2023-08-16 21:20:28][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.467 | Train Accuracy: 77.203% | Test Loss: 0.830 | Test Accuracy: 57.426% | Test AUC:0.6432 | Test Sen:0.6735 | Test Spe:0.4808 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000392
[2023-08-16 21:20:29][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.461 | Train Accuracy: 78.194% | Test Loss: 0.809 | Test Accuracy: 65.347% | Test AUC:0.6762 | Test Sen:0.6327 | Test Spe:0.6731 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 65.347% | Best Test AUC:0.6762 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6731 | LR:0.0000382
[2023-08-16 21:20:30][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.461 | Train Accuracy: 78.084% | Test Loss: 0.824 | Test Accuracy: 60.396% | Test AUC:0.6593 | Test Sen:0.6735 | Test Spe:0.5385 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | Best Test Accuracy: 65.347% | Best Test AUC:0.6762 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6731 | LR:0.0000372
[2023-08-16 21:20:31][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.456 | Train Accuracy: 78.304% | Test Loss: 0.848 | Test Accuracy: 60.396% | Test AUC:0.6511 | Test Sen:0.6939 | Test Spe:0.5192 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | Best Test Accuracy: 65.347% | Best Test AUC:0.6762 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6731 | LR:0.0000362
[2023-08-16 21:20:32][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.451 | Train Accuracy: 78.194% | Test Loss: 0.850 | Test Accuracy: 59.406% | Test AUC:0.6487 | Test Sen:0.6939 | Test Spe:0.5000 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 65.347% | Best Test AUC:0.6762 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6731 | LR:0.0000353
