[2023-08-15 12:01:25][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.8
  val_set: 0.1
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  drop_last: true
  stratified: true
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 3
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-15 12:01:25][__init__.py][L15][INFO]cfg.dataset.name: fc_large
[2023-08-15 12:01:33][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-15 12:01:33][__init__.py][L25][INFO]Training: Train
[2023-08-15 12:02:23][Train.py][L153][INFO]Epoch[42/100] | Train Loss: 0.405 | Train Accuracy: 82.743% | Test Loss: 0.727 | Test Accuracy: 56.098% | Best Test Accuracy: 62.195% | Test AUC:0.5887 | Test Sen:0.3333 | Test Spe:0.7143 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | LR:0.0000403
[2023-08-15 12:02:24][Train.py][L153][INFO]Epoch[43/100] | Train Loss: 0.401 | Train Accuracy: 83.205% | Test Loss: 0.745 | Test Accuracy: 53.659% | Best Test Accuracy: 62.195% | Test AUC:0.5900 | Test Sen:0.5152 | Test Spe:0.5510 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | LR:0.0000392
[2023-08-15 12:02:25][Train.py][L153][INFO]Epoch[44/100] | Train Loss: 0.398 | Train Accuracy: 83.821% | Test Loss: 0.741 | Test Accuracy: 52.439% | Best Test Accuracy: 62.195% | Test AUC:0.5900 | Test Sen:0.3939 | Test Spe:0.6122 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | LR:0.0000382
[2023-08-15 12:02:27][Train.py][L153][INFO]Epoch[45/100] | Train Loss: 0.392 | Train Accuracy: 84.438% | Test Loss: 0.741 | Test Accuracy: 53.659% | Best Test Accuracy: 62.195% | Test AUC:0.5931 | Test Sen:0.4242 | Test Spe:0.6122 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | LR:0.0000372
[2023-08-15 12:02:28][Train.py][L153][INFO]Epoch[46/100] | Train Loss: 0.386 | Train Accuracy: 84.284% | Test Loss: 0.766 | Test Accuracy: 57.317% | Best Test Accuracy: 62.195% | Test AUC:0.5931 | Test Sen:0.6061 | Test Spe:0.5510 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | LR:0.0000362
[2023-08-15 12:02:29][Train.py][L153][INFO]Epoch[47/100] | Train Loss: 0.383 | Train Accuracy: 85.208% | Test Loss: 0.749 | Test Accuracy: 56.098% | Best Test Accuracy: 62.195% | Test AUC:0.5955 | Test Sen:0.4848 | Test Spe:0.6122 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | LR:0.0000353
[2023-08-15 12:02:30][Train.py][L153][INFO]Epoch[48/100] | Train Loss: 0.378 | Train Accuracy: 85.362% | Test Loss: 0.748 | Test Accuracy: 52.439% | Best Test Accuracy: 62.195% | Test AUC:0.5931 | Test Sen:0.3636 | Test Spe:0.6327 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | LR:0.0000343
[2023-08-15 12:02:31][Train.py][L153][INFO]Epoch[49/100] | Train Loss: 0.374 | Train Accuracy: 84.900% | Test Loss: 0.767 | Test Accuracy: 56.098% | Best Test Accuracy: 62.195% | Test AUC:0.5943 | Test Sen:0.5758 | Test Spe:0.5510 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | LR:0.0000334
[2023-08-15 12:02:33][Train.py][L153][INFO]Epoch[50/100] | Train Loss: 0.373 | Train Accuracy: 85.516% | Test Loss: 0.770 | Test Accuracy: 56.098% | Best Test Accuracy: 62.195% | Test AUC:0.5968 | Test Sen:0.5758 | Test Spe:0.5510 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | LR:0.0000325
[2023-08-15 12:02:34][Train.py][L153][INFO]Epoch[51/100] | Train Loss: 0.370 | Train Accuracy: 86.133% | Test Loss: 0.781 | Test Accuracy: 54.878% | Best Test Accuracy: 62.195% | Test AUC:0.5937 | Test Sen:0.5758 | Test Spe:0.5306 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | LR:0.0000316
